"OBS_YEAR","REGION","ISLAND","SECTOR","REEF_ZONE","SITEVISITID","PISCIVORE","PLANKTIVORE","PRIMARY","SECONDARY","PLANK_rel","region","region.col"
2010,"NWHI","French Frigate","French Frigate","Forereef",2909,2.01259842675052,0.0599429439667699,0.00741735967768959,0.380746262642742,0.0243600692225893,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Forereef",2910,0.678365302377314,0.123154426861144,0.620356106552342,0.328389208633838,0.0703633014059469,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Forereef",2911,0,0.000219718958344984,0.0291964174384449,0.275971611580679,0.00071947535485672,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Forereef",2914,0.828939265851714,0.00303569857693687,0.0246692895516906,0.35600978557975,0.00250335089638436,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Forereef",2915,1.28446681194095,0.414447906137037,0.399226932271762,0.227399882790603,0.178215654388842,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2860,0.283037842936972,0.249221608566258,1.89158865403285,0.338110781010563,0.0902336417027073,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2878,0.210277526302246,0,0.548426181570177,0.346861981299384,0,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2880,0.818815814793735,0.118883038996968,0.811058213846694,0.272369556916089,0.0588201835316639,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2888,0.573204848747819,0.0864463410108055,1.76195495816018,0.407971747395702,0.0305509670378581,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2889,0,0,0.809326036744489,0.308550606331035,0,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2897,1.22718115258458,0.142203227536436,1.03120504295967,0.441782208076183,0.0500297800532712,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2903,0.789342043456249,0.0440879769493927,1.28313677897935,0.453051355499457,0.0171574040546018,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2912,0.214863289226902,0.27069770311397,0.379322144491173,0.33575101720618,0.225462271086911,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Lagoon",2913,0.0558429457175029,0.00873529399427451,0.51633198625054,0.29695410319396,0.00995061959365642,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2859,0.408087692976278,0.187734298163677,0.607099496861222,0.341212559052216,0.121579016097678,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2879,0,0.0148449179676469,0.0136763219470274,0.124585813724931,0.0969577665741637,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2881,1.80605062182347,0.269531812132458,1.7275835615858,0.772809278154623,0.0589015009940684,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2884,1.01363096937779,0.0776123100208946,0.973826375374727,0.317075063332665,0.0325808543162736,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2896,0.80037068067638,0.249976333038061,0.93796105762278,0.541763800585119,0.09880206796186,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2901,0.677578480696167,0.348833662155188,0.391041752304197,0.350504256777262,0.197308777797612,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2902,1.73800299528472,0.0825759217334021,0.585600133593491,0.73747117699042,0.0262675284318736,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2904,0.196412879903134,0.0414811133528582,0.713591889241934,0.396251054862224,0.0307783456867394,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","French Frigate","French Frigate","Protected Slope",2905,3.82717068818802,0.0288686368718907,1.07893740672054,0.426698758642562,0.00538425664206192,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Backreef",3021,0.00804962926693435,0.143989510775652,0.459406434567642,0.107613724250699,0.200247060296345,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Backreef",3038,0.0146401111193009,0.0132745431309124,1.28934710544235,0.765211345595936,0.00637441275817745,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Backreef",3045,0.00702391196945399,0.121120317905326,1.17221498752689,0.561606857643983,0.0650496910381978,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3018,0.0206140379998049,0.124594938530099,0.174725172711177,0.512670784988491,0.149644727538625,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3022,0.951159822647735,0.798208444969105,0.519158738686528,0.425904383748849,0.296243744753002,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3023,0.0190171291993103,0.766256969913341,0.809436246982866,0.546321429858384,0.357891451457767,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3024,0.01083060139706,0.48113470652455,1.94238836624851,0.532699888106738,0.162159090298099,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3025,0,0.70455210409365,0.0992527928303238,0.566987552044777,0.513974310716174,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3039,0.0122607357166935,0.0340438531784252,1.21036558479502,0.730577263104436,0.0171311596875615,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3044,0.0847851257574432,0.516009757711141,2.09636383409044,0.516422073605129,0.160571583925921,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3046,0.965460032031114,0.0336885994962089,0.835473456407428,0.65363490249871,0.0135390354074079,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3049,0.52991984148443,0.0548592667164853,1.17435823857941,0.407544984464616,0.0253194785065535,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3050,0.088709323510761,0.0604299927696099,0.722447867396557,0.453581463015518,0.0456017374999327,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3051,0.273044380650031,0.00622986417426338,0.530515066446031,0.553162107028843,0.00457086297473291,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3052,0.00465102189246591,0.0497250445234199,1.07434599146363,0.621665614934023,0.0284080180040876,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3053,0.150189429577907,0.0894262219154715,0.208801106215317,0.507788383414997,0.0935220049228991,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3054,0.00315623106586327,0.400425039524972,2.60648357935537,0.424048709682517,0.116602154405244,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3055,0.111400801140215,0.0573915858971916,0.826339252355391,0.444438259691623,0.0398671755596537,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Forereef",3056,0.269546904815158,0.271864405727236,1.21189373766338,0.432945125366922,0.124351919562327,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Lagoon",3020,0.00413423999009389,0.000114530457591999,0.0984668164792305,0.426455576463033,0.000216433671211975,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Lagoon",3037,0.0841515751389316,0.0329040855814289,1.06765545552228,0.346763514146203,0.0214852305931275,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Lagoon",3040,0.216599633498457,0.144647076052408,1.83796517924095,0.47032984844827,0.0541842347076213,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Lagoon",3041,0,0.000676261273516782,0.0127534459937076,0.0559578204315851,0.00974615029450581,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Lagoon",3042,0.0132290488214341,0.00259445498546186,0.308623447779912,0.997473171004019,0.00196264126789824,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Kure","Kure","Lagoon",3043,0.806142989308784,0,0.0520320926215078,0.0966170751989694,0,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3075,0.606198950075113,0.615940138056362,1.45945460606907,1.08599838736763,0.163483764887836,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3076,0,0.0455116540445032,1.01955717751701,0.161664362722564,0.0370998797917619,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3077,0.259250422864768,0.00758763122998135,0.350409195774804,0.170103793605054,0.00963691010873228,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3078,0,0.00148433979302373,0.0133970138107995,0.00630685853485163,0.070054980727438,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3079,0.171944759446054,0.235871655298742,0.422370057431987,0.253344846634618,0.217687898082619,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3080,0.735666827191538,0.0544253820693917,0.360631622449066,0.276845153860937,0.0381245198091952,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3081,0.2134116649464,0.027945678621815,2.1263169526653,0.421889761724737,0.010017937584939,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3082,0.244942343395993,0.006925279820442,0.137324451177864,0.0867493893796191,0.0145506965615663,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3083,0,0,0.0281340465436841,0.173956866969599,0,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3088,0.322864117713641,0.0278206575748975,0.925019716175389,0.480171164755584,0.0158443210237317,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3089,0.760389247818185,0.0549485478523591,1.37418801852904,1.00492638304827,0.0172012427982799,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3090,0.898743068027381,0.225428859225779,1.64135949698242,0.875634540508811,0.0619111738955309,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3091,0.939978453701483,0.0844137651087116,0.85267990328429,0.259552126392168,0.039508006692567,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3092,0.571662501480455,0.285397138726673,1.32097501420607,0.380490882891674,0.111547504437774,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3093,0.0203771409767038,0.0166233554031379,0.530957888721011,1.60208908189494,0.00766036487955318,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3094,0.863971739113693,0.0355397851757272,1.09795807198945,0.248974714790238,0.0158204612509684,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3095,0.207675720145766,0.0445472515935362,0.811734253494005,0.301767927478416,0.032618020913714,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3097,0.0929315698533891,0.200726958126793,1.32178354873784,0.306219094787178,0.104454916976632,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3098,0,0.00518530401089981,0.202601310946737,0.142893112832886,0.0147864378804276,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3099,0.198803295712822,0.0733504967313346,1.29847452750961,0.337026286519384,0.0384506170469424,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3100,1.06932860301076,0.030175109702283,1.06593040120839,0.302742010141361,0.0122256711780408,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3101,0.449434709215908,0.473412093803027,1.49689342135292,0.420543404957549,0.166677753205513,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3102,0.608010034513046,0.202423312282094,1.0150847734623,0.465921999604254,0.0883389055326098,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3103,0.238444896602845,0.61507028862878,0.51613259230928,0.779487389867763,0.286194325027217,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Lisianski","Lisianski","Forereef",3104,0.967141433059815,0.014763668753707,0.00237104494472408,0.10440620353736,0.0135610435401091,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2950,0.00305820415552528,0,0.00735130528031954,0.0362259390115525,0,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2955,0.000814743610332456,0.0173358641353464,0.360674559821659,0.370450761069572,0.0231368224612313,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2983,0,0.00105585293558159,0.0215354856511386,0.0590188237477306,0.0129377629620996,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2984,0.00534180147726881,0.00636749507203436,0.053337880054748,0.122350361992559,0.0339785416591888,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2987,0.00641958316656038,0.020981164258442,0.0116304149785649,0.285369855589125,0.0646766289090825,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2990,0.0844423528508903,0.00177343339049484,4.97591072649889,0.277266689256014,0.000332141373261626,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Backreef",2993,0,0.0119144292517809,0.684869756126099,0.420874407468978,0.0106601687921827,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2930,0.0521661313526661,0.0129364657845587,0,0.509873920892266,0.0224991201882356,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2931,0.0937664659982717,0.0812594380765431,0.483928573385037,0.462281495708474,0.0724730922135192,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2932,0.5229765642685,0.0869959992841727,0.370180584032219,0.410759283439986,0.0625459930788531,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2933,1.63745757812333,0.35279685877847,1.46191111175212,4.19489975652882,0.0461349347362529,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2941,0.0211127713887572,0.227190603130351,0.366482666866941,0.433246257605465,0.216778245621789,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2942,0.0265840177939271,0.340495139221091,0.644629223425992,0.484774134665322,0.227530315779799,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2943,0,0.000634746529127541,0.00904079005317508,0.0828773671971385,0.00685820220876244,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2944,0,0.0969391515828319,0.0379533675540918,0.286155890301337,0.230232793687934,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2945,0.0155390238796575,0.77368214269047,1.41426588383978,1.47389951467221,0.21038912526543,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2946,0.571091659969635,0.540097424745891,0.50500539855919,0.246460366281466,0.28996108692632,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2947,0.189408737646975,0.446068992269327,0.71901388429443,1.27971834918824,0.169336916368563,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2948,0.384275098963805,0.603700441514749,0.693740085415091,0.533472847240749,0.272527800156228,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2949,0.344578384397241,0.149456663489559,0.629898862859388,0.617133232873398,0.0858419872187391,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2954,0.277347354904936,0.200505043577087,0.312019254088323,0.27495339817793,0.188298578659647,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2956,0.597283170133476,0.36266743985255,1.07339346984619,0.694736141037175,0.132938700657774,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2957,0.57071808807996,0.0136134670422552,0.0798977047920025,0.284430370380056,0.0143502122442296,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2958,0.222389037797955,0.0880369745015851,0.582813809099862,0.317327179207323,0.0727237521404943,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2959,0.248960510780615,0.390330776750943,1.65127995021261,0.179124405067144,0.15804812948798,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2960,0.356840982682387,0.153699456313902,1.54494456695796,0.15294226863566,0.0695967931941262,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2961,0.726011704857334,0.277834089795665,1.57269622576295,0.215048242046153,0.0995253829086734,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2973,0.0997737461927273,0.0478423180633959,1.41284608935764,0.335708391271063,0.0252310205917168,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2978,0.0412671071542872,0.0490698050524465,0.875854473091949,0.392056204483087,0.0361272903567828,"Northwestern Hawaiian","#349BEB"
2010,"NWHI","Pearl & Hermes","Pearl & Hermes","Forereef",2980,0.415961164723791,0.0634412770626029,1.00071935805498,0.373305813943913,0.0342291636267552,"Northwestern Hawaiian","#349BEB"
