"OBS_YEAR","REGION","ISLAND","SECTOR","REEF_ZONE","SITEVISITID","PISCIVORE","PLANKTIVORE","PRIMARY","SECONDARY","PLANK_rel","region","region.col"
2022,"MARIAN","Farallon de Pajaros","Farallon de Pajaros","Forereef",39267,22.1345870920478,10.4515105300221,17.846638930108,9.36566803618107,0.174779086531963,"Mariana","#01A74F"
2022,"MARIAN","Farallon de Pajaros","Farallon de Pajaros","Forereef",39268,17.8264155392763,18.4283230593369,6.61217829112659,9.46833786330572,0.352120633525043,"Mariana","#01A74F"
2022,"MARIAN","Farallon de Pajaros","Farallon de Pajaros","Forereef",39269,15.0742767374709,169.924355592581,17.7975978080031,6.61028396121153,0.811456875271944,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",38220,1.30203361129195,0.383641213117016,7.04822879951395,6.85666835901636,0.024607257099793,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",38221,0.910493163060324,0.345093263299601,1.77529000196751,4.2857451992431,0.0471656566193362,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",38222,0.466324668611202,0.37322493073345,11.1665969442741,3.19506379946031,0.0245523167109765,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",39760,1.85629270452061,1.60198597186414,23.6197676657893,8.1930982514905,0.0454191660157207,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",39761,0.587077054842248,0.286027762064842,6.20023870575379,3.39973832642575,0.0273107540059745,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",39762,6.78862765079177,0.852149101671919,8.64394887375277,3.65670435516442,0.0427325975352601,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",39763,0.827574055392581,1.01631028082983,6.18003158124427,2.35852748641768,0.0978873894414486,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_ACHANG","Forereef",39764,10.9555151845832,20.8333806503623,23.4594672772956,53.4812959754721,0.191607155077676,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",38440,2.92971058720353,5.67061456139122,7.82807092182359,3.5966989533872,0.283175413382562,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",38441,0.209076543575053,0.0501276069481812,4.76668415367549,5.80083198679543,0.00462999002476107,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",38442,0,0.136212014742306,1.57693190742916,2.38430893845694,0.0332430950093751,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",38443,2.979575970995,1.93798918784601,12.0244117750446,3.6166703308397,0.0942663767168781,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",38444,21.9231301799471,0.229813669548233,4.00891077970827,2.61521675996527,0.00798599921584554,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39460,0,0.35714743177859,6.45767259367941,2.14376736323456,0.0398664896911513,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39461,8.72785151216959,66.2507886395445,5.27681590080905,6.70319889861475,0.761865379320447,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39462,1.76600536623079,1.16339884202102,11.0706850839709,7.37949579677801,0.054416343309654,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39463,0,1.65681156091344,6.96376360180624,2.6435679751503,0.1470872254227,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39464,3.488386839798,1.13850351539199,8.72836559374017,6.61114185899389,0.0570209772611139,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39481,0.135443100477761,0.165414075694007,1.58486700290314,1.4556951051122,0.0495041363042378,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39482,0.109917918403555,0.305181581006599,3.73561358772484,2.54407800399917,0.0455849296643098,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39483,0.636802639693608,1.00571318838276,3.18183780223073,4.72381287966633,0.10533050374983,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39484,2.62830759447811,1.12588453103049,9.75003624977066,13.5410569749528,0.0416296044375374,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39485,5.38600580710246,0.894081336643924,16.9735175287867,5.44837196506763,0.0311505144029921,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39486,6.29916678788718,0.928031928475091,7.1184386859031,4.08956756964561,0.0503402012556464,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39660,2.27381354853215,0.574890438484985,3.66839997107199,3.0259889831298,0.0602415214884782,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39661,2.96884406116058,1.46022985649099,18.6773578126937,5.34298284399747,0.0513272374261052,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39662,5.81914570288082,2.34289976789732,25.4781275935111,12.2594942777932,0.0510439378663921,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39663,3.60012140060171,1.88803878449134,4.13073443574202,3.74588513801925,0.141269726741325,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39680,1.48978276714478,1.50260181191849,19.5424795210696,5.43291245840844,0.0537261805125369,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39681,2.23326898814315,1.45694283767977,1.3600566220998,5.98928112267479,0.131974844477365,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39682,0.110436553978512,0.312588038076825,14.0058106093455,3.90749637141415,0.0170474686736283,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39683,1.22561141284285,0.256314014648584,0.486343638529787,2.82082118501781,0.0535203976565225,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39684,2.68769277134592,2.48602946941231,11.2583070012571,4.36989624247728,0.119509584401963,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39685,0.161254452691155,0.15677614176147,8.372662525888,0.935651862764144,0.0162861545100064,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39686,2.55878079347232,1.02039912591804,4.33755075902841,4.28049395986472,0.0836583039321344,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_EAST_OPEN","Forereef",39687,4.56250635378302,2.05391390599624,5.96420719086711,7.00484662905555,0.104869246342364,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",38207,2.62501039627826,7.41627737482006,9.52303515546396,8.26996983252693,0.266443894910831,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",38208,6.49149291811847,0.0947875911473539,2.42378910955868,4.06469493737283,0.00724965950552626,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",38209,3.5729945652338,6.67005358060705,3.07673715132255,19.1408839611183,0.205481086281218,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",38210,2.78402065134983,0.154804637208118,4.04317902804559,1.62535030220059,0.0179851585143155,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",38211,2.32958298693317,0.016681780824354,0.0798133258840997,1.69430768898441,0.00404859683156228,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",39664,0.427781615390844,0.483977539509183,37.5592199422648,2.45050577677693,0.011826978932951,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",39665,2.34457828792617,4.01119651863806,44.0954954552701,28.4957514563027,0.0508087123661125,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PATI_POINT","Forereef",39666,1.52218921926338,1.32872814557431,6.27294614465776,6.59426088182175,0.0845347773369392,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",38506,0.158862206265668,0.411365610053612,1.76126153238939,3.54592263059725,0.0699909435482845,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",38507,0,0.601553207888395,36.203310364066,2.83659116211216,0.0151748519806827,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",38508,4.08667804802611,1.08573759023326,5.07334845980483,3.62983872225465,0.0782479582539905,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39061,1.0352172917317,15.7918136627025,1.4871725304023,3.68841375431145,0.717724327567952,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39062,0.459421493578652,2.99990151127541,1.25836061416556,3.42299594603404,0.368507504478299,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39063,0.395884682204092,1.33038634617396,1.70071170073837,1.98839037462819,0.245668455466905,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39081,1.07340194988,0.922966877357383,20.4505131003192,3.9293270168213,0.0349924008906563,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39082,0.325612642519542,1.10438562346923,12.75150823189,4.07860916411226,0.0604807572915897,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39083,0.450654540320462,2.23365294574428,5.70142680634452,3.0636047709659,0.195090121218388,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39101,2.03860767436298,31.0777763492754,14.302945538644,11.8195700233737,0.524617718537103,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39102,1.22355707340109,3.83500141658741,21.7118511596017,7.15854022675007,0.113030359930523,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39105,0.683509639104078,0.368770412927457,11.2557901924543,2.07332346104065,0.0256421888224745,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39433,0.520467203461912,0.652199646221377,85.5790362083434,4.72045808467222,0.00713003429758186,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_PITI_BOMB","Forereef",39504,1.34901574838106,1.40488052198126,8.97629127940295,2.55615980722303,0.0983372787232453,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39420,7.08066415776621,6.93360772676268,8.55512425660559,8.09355163592453,0.226123325688542,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39421,0.734855598685138,7.68064041476116,5.12884631146436,4.96195361340307,0.415028509236139,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39422,6.27582831207051,8.51730515188477,20.2652874868794,80.0714352661298,0.073979986006703,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39423,0.521690783121104,1.46668967781804,2.12469128304224,3.77580143093274,0.185918780198162,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39700,3.85112867933476,18.6567198610043,16.8914966862094,4.17616022760729,0.428146952434836,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39701,1.06515234319319,4.34545412091296,9.25466712189625,6.08388326961614,0.209427985491193,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39702,1.77610559042833,1.03836344663697,9.7074562591505,5.68780446316966,0.0570224523020057,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39703,0.898760216940093,1.61157997456228,4.05979788852933,3.72275733618286,0.156572073201437,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_TUMON","Forereef",39704,2.30029817582513,1.20023777644859,8.81507226218726,8.11032930128468,0.0587604743000594,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38100,0,0.197754740750228,2.17283010093465,6.77821928580967,0.0216153650241481,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38101,0.225154022248545,8.07939312622543,4.69671416166133,3.1631075515645,0.499827317438228,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38102,4.98432520292462,1.85188788504726,10.0569106325666,3.2573813330509,0.0919028024420353,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38140,0.502188713142511,24.6607917407146,4.5095792986572,0.667470966643182,0.81281367078983,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38141,0,1.4533095313188,6.22067208947784,1.01538799928289,0.167251434207664,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38142,0.88538036665701,1.59510070551839,5.97394974141113,25.103717186725,0.0475324414655894,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38143,0.343276569971756,3.3717345578309,3.38427312320903,1.94981671961787,0.372604369072072,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38144,3.63826605353274,5.83633124945764,4.56816091638658,3.8137916262456,0.326845404062666,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38480,0.267391488594949,2.15614362256441,3.88118336926221,2.39650365553896,0.247797790801532,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38481,0.570899828110724,1.77064180842653,8.33888072862238,2.62001694687901,0.133126565738612,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38482,0.817117996317252,0.918633913906718,3.1734854936156,4.17076429204527,0.101171116996933,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38483,1.38416088296176,1.25256404931837,12.173069882979,8.43210065044281,0.0538925085162172,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38484,1.38518516274615,0.167256113302718,2.10837571960293,1.34526066280718,0.033410611004026,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38500,1.2196592322544,2.37895678746878,0.983746690023857,1.83626772452098,0.37063308315243,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38501,0.955783622525177,0.303683360722143,6.24271935918774,1.34724435219716,0.0343167115717792,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38502,1.28778077699636,0.318822910794812,5.81098946723759,2.23204250435598,0.0330398910434241,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38503,0.633905382851925,0.0544522440398742,4.77439881135358,1.54177742905557,0.00777385691488651,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38504,0.502977984809183,1.47609157058971,10.2549922016312,4.38589302663465,0.0888144155506677,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",38505,0.058561540389237,0.198972318929025,3.37639208697945,1.93293546075681,0.0357422799635141,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39002,0.362907031210759,0.355180746092516,5.28763016782376,2.99686072559963,0.0394532232467397,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39060,0.709724115344649,0.160990152073586,2.56698028826561,1.42362685477731,0.0331165414669248,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39084,6.22797529900962,0.609177199698993,1.2368206053409,4.30192028313332,0.0492228868365892,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39103,0.0939057637162351,0.9172890862704,2.15827687553153,1.5601869200706,0.193944035924439,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39432,4.7772237259173,1.1871955738703,7.03460128335363,6.30895630370504,0.0614873107020904,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39434,1.00902341491566,0.507705260127293,10.9810684126339,5.45742359143008,0.0282761915991414,"Mariana","#01A74F"
2022,"MARIAN","Guam","GUA_WEST_OPEN","Forereef",39727,1.02465181518769,1.2055032046828,4.78163613968238,3.44875867171991,0.115242814586938,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39203,63.0872682024039,26.2833371906149,7.75263644374682,6.13511868898749,0.254539555507079,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39204,7.36425741709396,9.39072042278846,13.3260490778918,4.84056531000399,0.268908713025938,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39205,11.2048264532843,13.7198457238742,39.8257405971572,11.0814110537441,0.180924643919714,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39206,3.48031751726394,3.73663796331187,10.9112831802229,0,0.206122504961948,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39207,7.41707898866908,4.10465122245211,35.8477070369239,8.58268609542533,0.0733600617309033,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39208,13.8956340430377,112.092391164605,41.1240056552619,0,0.67076194685566,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39280,50.3517879649951,39.2320733342589,6.71049466561906,1.58051964462451,0.400839062016155,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39281,19.3463509803722,10.7172098849882,9.85964332440409,0,0.268445634625085,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39282,1.38996480566326,0.625817120212546,26.5899238513958,4.37332615747886,0.0189762125659339,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39283,8.73449454742296,2.17643266882814,21.4829898247972,8.02776707029419,0.0538431962120407,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39284,18.1060368072151,12.7036744483121,42.0027947868698,10.4291484055932,0.152611988944182,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39300,29.9482278168812,46.1546885865822,46.9628579295618,12.0907752584189,0.34149058056084,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39301,8.1999494673966,3.51535906893591,22.1408109763001,10.4062316759738,0.0794209745875589,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39302,25.5728279265437,3.38272716983313,13.2834865213818,0,0.0800853201274085,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39303,6.6610345261164,2.20986687349861,30.771998327177,13.7622216420454,0.0413793062698309,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39304,3.71426973864892,3.99649661677487,23.1541004628903,11.163525298139,0.0950903999777413,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39321,7.33271426637773,10.4219674802957,4.92588471305041,5.47364777055919,0.370174333229506,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39322,6.2733828416439,0.623936142560194,22.4071372969076,9.0778319428226,0.0162558349549134,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39323,48.0225876170127,161.993000450093,16.7762407579774,37.9440053010248,0.611904319582694,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39324,4.34074320658231,4.9224841311228,23.1273333214313,4.71915451529921,0.132646777480896,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39325,27.0235261381282,11.9002005523687,15.5142931613998,7.62869776098209,0.191732397169645,"Mariana","#01A74F"
2022,"MARIAN","Maug","Maug","Forereef",39340,17.1227592454269,23.9827885386172,9.53404400017077,3.97302671113449,0.439143721714415,"Mariana","#01A74F"
